-0.027546391,0.020582946
0.03714431,0.041083315
0.02958543,0.018447023
-0.002692079,-0.001427505
-0.000874063,-0.036757952
-0.008262701,-0.004618139
-0.011162421,0.013713528
-0.00919203,0.006237832
-0.001739237,-0.00503357
0.005519961,0.035474624
-0.02106346,-0.010810422
-0.013483288,0.048965391
-0.011952153,0.002021637
0.009636989,-0.028911072
-0.005727617,-0.000367967
0.01837764,0.009060386
0.012236014,0.061290746
-0.005902546,-0.031438922
0.040833017,0.060954684
0.001808496,-0.005341897
0.000676482,-0.014788215
0.022998196,0.004838893
-0.026549348,0.011228758
0.009018717,0.07288995
-0.031265953,0.009094882
-0.012820343,-0.002218996
0.005310301,0.008577343
0.009606899,-0.008156493
-0.003416496,-0.001235777
-0.00676498,-0.011863047
-0.013725565,-0.033866335
0.007288535,-0.007385914
-0.028635058,-0.000247189
-0.009345398,-0.013654008
0.017960129,-0.005075075
3.52E-05,0.00060772
3.26E-05,0.011334159
-0.026030704,0.032585127
-0.014065876,0.009770579
-0.013792082,0.028929143
-0.000890838,-0.012183787
-0.017433838,-0.007761126
-0.005199664,-0.01158194
-0.008332731,0.018701457
0.013297778,-0.062858411
0.003890266,-0.002352411
0.022079351,-0.020981589
0.001997609,-0.014462511
0.002109515,-0.005401491
0.01133243,-0.002498021
-0.012401257,-0.008436615
-0.019046006,0.007104379
0.000707522,0.0041175
0.008723029,-0.001573465
0.006736613,-0.008640754
0.003704686,0.003030959
-0.001565789,-0.007397576
-0.001223702,0.00789032
0.009317391,-0.006342777
0.020744393,0.004822689
0.007319293,-0.023562873
-0.003878719,-0.006588115
-0.002005067,0.001223622
-0.036266243,-0.0455185
0.019342481,0.040910169
0.061766088,0.003832992
-0.002600337,0.009892248
0.006060192,-0.007245092
0.017804224,-0.01193179
-0.081714005,0.047798742
-0.004997108,-0.000965491
0.000243338,-0.007614824
0.035106947,-0.001947344
-0.044208677,-0.008593221
0.019226403,-0.014137043
-0.003387254,-0.000808562
0.01033302,-0.007973319
-0.003877486,0.007384284
-0.008291284,0.014978799
-0.003965076,-0.013001039
0.006958177,-0.008369273
0.001784291,-0.000155191
-0.02451607,-0.004886864
-0.056025804,-0.02549352
0.009366096,0.039922864
0.00559149,-0.006035095
0.002239926,0.049609649
0.00057505,-0.01389507
0.003744943,0.053708376
0.056874598,-0.008875749
-0.01963638,-0.025319624
-0.009435914,-0.006230421
0.001629616,-0.006582284
-0.0036212,0.003000933
-0.007125209,-0.030794123
0.002012883,-0.018710193
0.001476772,-0.034689932
-0.00739469,-0.002194738
-0.013403748,-0.004410507
-0.005926652,0.005097578
0.004979968,0.015214246
-0.007726032,-0.013130561
0.014437437,-0.031276444
-0.018218109,0.008670139
0.099387337,0.01615622
-0.024353584,0.004384483
-0.005173822,0.002274424
-0.007267381,0.020455447
-0.050223321,-0.012697042
-0.013271846,0.011202562
-0.074553976,-0.001306112
-0.008745983,0.004943594
0.02307651,-0.082960956
-0.094488705,0.123068917
0.002459273,-0.012250867
0.002857656,0.01007173
0.006219629,0.003279101
0.004992401,0.025018414
0.025657398,0.009561322
-0.018776019,0.014682081
0.015373541,0.003695964
0.007236537,-0.005051685
0.017847534,0.01286861
-0.008082648,-0.029396743
-0.008059771,-0.02408124
0.044281222,0.005316646
0.012258412,-0.012154809
0.000201395,0.004358523
-0.008833927,-0.034884964
0.044643038,-0.020739453
0.039361981,-0.005576607
-0.011174064,-0.003899664
-0.011627085,-0.152827181
0.016604804,0.039533137
-0.04186713,-0.016064519
-0.012823116,0.00208829
-0.025386516,-0.008027399
-0.002529494,0.01253471
-0.030707948,-0.009788578
0.020079555,-0.028482035
-0.0020085,-0.005755259
-0.010512416,0.009631937
-0.006993641,-0.006839332
0.024554174,0.018620833
0.029547611,0.018851177
-0.001305945,0.013820698
-0.01151897,-0.003482211
-0.006977477,0.004516526
3.12E-05,-0.013287433
-0.010607891,-0.001369398
-0.027065412,0.003448376
-0.039430292,-0.005573717
-0.018860888,-0.018813874
-0.009794595,0.00777833
0.042052597,-0.005193747
-0.007007032,-0.013852332
0.001817653,0.003673981
0.044608705,0.005883592
0.004260366,-9.66E-05
-0.002998881,0.002066228
0.008415708,-0.006847494
0.036433575,-0.022735998
0.008467239,0.021501265
-0.017985783,0.03174767
0.024504078,-0.006790027
0.033172631,0.00568504
-0.012118008,0.030430385
-0.02423304,0.017809596
-0.000851336,0.018736005
-0.009251397,-0.007446584
-0.008665323,-0.004895145
0.005394961,0.003916178
-0.008242082,-2.97E-05
0.0221502,-0.015316911
0.00722249,0.002166101
-0.006875681,-0.017677272
0.013093358,0.02279617
0.011022585,-0.004591949
0.028513656,0.005345591
-0.011793822,0.012791402
-0.004588967,-0.007404914
-0.008741548,-0.057867695
0.062765734,-0.022973509
-0.020658223,0.021789522
0.007482863,-0.014418462
0.013438188,0.03061935
-0.000244696,-0.006426136
0.036386269,0.122908751
-0.00733503,0.00836936
0.000169165,-0.00078349
-0.011388954,-0.006331518
-0.000733426,0.00587632
0.002124104,-0.011525899
-0.000954209,0.028910791
0.023503247,-0.020458413
-0.009608401,0.003082984
0.041452538,0.024570262
-0.007481611,-0.002503993
0.019079998,-0.005523173
-0.010115409,-0.006798798
0.002128223,0.004704438
-0.002732828,-0.008318449
0.011121254,-0.009958399
0.015797274,-0.006662433
0.007050675,0.015079848
-0.004381874,0.016780294
-0.001033339,-0.006598722
-0.012304192,-0.010810067
-0.015594178,-0.015204879
-0.007450588,0.004620301
-0.008359544,-0.01621777
0.016022218,-0.017808901
-0.018789465,-0.002794274
0.005403265,-0.003653701
0.012263691,0.004598493
-0.017781754,-0.02047708
-0.008452524,-0.006220339
-0.009741428,-0.053042301
-0.045183212,-0.019708044
0.007309476,-0.006981165
0.049557825,0.002360026
0.002515687,0.020715976
0.027600293,-0.006091534
0.007478148,0.012203055
0.017684602,0.004440623
-0.015628456,0.005129895
0.077099051,0.016085351
-0.011620708,0.000709418
-0.000255679,-0.009850698
-0.016051959,-0.005913375
-0.019675705,-0.010063495
-0.019461963,0.003302945
0.002009875,-0.016916042
-0.003817253,-0.028010899
-0.012728879,0.046970819
0.007490187,-0.005474911
-0.061642615,-0.007384983
-0.009629968,0.001091713
-0.028108915,-0.004924648
-0.003310812,-0.002395995
0.013633636,-0.021194591
0.007428828,0.002944525
0.000502095,-0.013099143
-0.011108801,0.014826982
-0.003268838,0.01130884
0.024534711,0.004116513
-0.017637643,0.003125872
-0.004562968,0.006654152
-0.006956813,0.004863685
0.032810073,0.015551295
0.017266035,0.007827006
0.016282822,0.023236133
0.00537174,0.005494984
0.016058107,0.006981406
-0.005911948,-0.002416476
0.002052216,-0.016335182
0.000238115,-0.009435488
-0.008249426,0.006544127
-0.008788227,0.025994657
0.030919545,-0.014173045
-0.026067707,-0.004188931
-0.002981222,-0.005053767
0.017637744,-0.022211201
0.017481447,0.001005234
-0.002516876,-0.004713208
-0.077346349,0.024406547
0.014372496,0.012470851
0.002267009,0.018369048
-0.014245608,-0.033383255
0.013871156,-0.030789106
-0.029019814,-0.014001363
0.008003827,-0.019143292
0.007527986,-0.018642752
0.026609394,-0.063900004
0.006655253,-0.005489812
-0.014855257,0.009343892
-0.019704612,0.009271538
0.028152481,-0.010454771
-0.015713125,0.017752739
0.00793656,-0.005353572
-0.008829752,-0.008948472
0.029943927,-0.014339598
-0.005294869,-0.022432806
-0.01388511,-0.009259193
0.007561465,-0.029810405
0.027642907,-0.001679764
0.015606462,-0.009132103
-0.015488688,-0.012305399
-2.95E-05,-0.008900303
0.012018139,-0.003858084
-0.002138997,0.010342615
-0.009380461,0.010477402
-0.001824801,0.001689567
0.01269218,-0.018436679
0.006842447,-0.000903118
-0.0025681,-0.01801556
0.011432568,0.013189692
-0.054841726,-0.001154361
-0.016120723,0.002243165
-0.045886613,0.014987012
-0.002513549,-0.002290009
0.023656044,0.00602871
0.00092511,0.031655062
-0.035467519,-0.006795246
0.008317466,-0.016702794
-0.010227403,0.001190274
-0.037082196,0.009315387
-0.028297081,0.002554008
0.002317725,-0.000140628
0.016108592,0.007672059
0.002235833,-0.005153145
-0.001716234,-0.006602346
-0.027359492,0.00197488
0.04193535,0.018795285
0.029540318,0.060195212
-0.066962291,-0.021963134
-0.001456463,0.014020887
0.001819172,0.009376673
-0.002914078,0.012754768
0.058600773,0.015127453
0.02151031,0.006434684
0.014207293,0.006847753
-6.96E-05,0.007515052
-0.000963537,0.001683512
-0.007053373,-0.000852263
0.058492034,0.007385616
0.009360533,0.004040564
0.00132086,-0.006089563
0.006553832,-0.008911727
-0.027756052,0.005085655
-0.006528323,-0.002129636
0.006056282,0.010436695
-0.021090053,0.013279775
0.002559938,0.006656488
-0.010211151,0.004371224
0.003666482,-0.004249759
0.01172055,-0.013742423
0.053617021,0.039267893
0.003362502,-0.010199837
0.04518919,-0.019046794
-0.018729383,0.052736462
-0.004908058,-0.025989028
0.002908472,-0.004123096
0.000776567,0.022854808
-0.023270451,-0.007346463
-0.020556089,-0.008557616
-0.030890341,-0.01286585
-0.143448658,-0.030358422
0.000469479,-0.035181401
-0.010359116,-0.004014294
-0.005536257,-0.000458078
0.01369752,0.001696729
0.009146392,0.017238119
-0.007222576,0.012300784
0.000825352,0.00997199
0.006471068,-0.005588554
0.030267132,0.004112557
0.033028895,-0.010019384
-0.072691448,0.036753694
-0.035712329,0.005895158
0.01592084,0.009870468
-0.008323409,-0.000445888
0.135699037,-0.075333865
0.009306349,-0.019061306
0.009780414,0.005402633
-0.023813387,-0.026954205
-0.00377288,-0.016871617
0.00274724,-0.00138207
-0.003375667,-0.010988073
0.007000472,0.019475317
0.004936247,-0.00424333
-0.001151936,0.000376513
-0.024604247,0.025406667
0.013204926,-0.005832052
-0.006856167,0.003937564
-0.024239085,0.020399985
0.005074353,-0.013064432
-0.016818179,0.037373059
-0.017823601,-0.012961191
0.005563455,0.018231895
0.026791475,0.023299774
0.008194299,-0.017439617
0.017467748,0.018304666
-0.001790023,-0.014143509
-0.001941724,-0.003668815
0.001787362,0.026925024
0.00567038,-0.007676772
-0.007208439,0.013591572
0.024207471,0.007411438
-0.00987952,0.001278912
0.002520417,-9.78E-05
0.000491133,0.007989718
0.009337336,0.018312429
-0.006732308,0.001978401
-0.001730729,0.012122089
0.036136449,0.005884369
0.001317022,-0.010697686
0.015003626,0.025924364
-0.002307859,-0.014075613
-0.029981626,0.004778894
-0.029991621,-0.033916514
-0.005659132,0.005403976
-0.013344293,-0.030433911
0.017975166,0.009006946
0.018634741,-0.009502859
-0.187984039,-0.0227412
0.010253459,-0.004207721
-0.004502747,0.001047476
-0.020500813,0.023070501
-0.028838667,0.009977897
-0.024183024,0.006223008
-0.005087007,0.002823975
0.005242105,0.001558246
-0.008636675,-0.008038397
0.04502129,-0.00539073
-0.001180454,0.009864147
-0.004589393,0.018317142
-0.031283512,-0.016677654
-0.031981759,-0.037190336
-0.011937021,-0.011128546
-0.002379408,5.94E-05
0.017811952,0.010857464
0.005836003,-0.013400558
-0.008664949,-0.024216875
0.05291555,0.064660021
-0.008293124,-0.006104392
-0.006734219,-0.000481475
0.020123324,-0.006490897
0.010286841,0.001135206
0.033405178,-0.028072671
-0.001078592,-0.004269203
-0.003430559,0.010526582
-0.021710682,0.011941953
-0.004733895,-0.017468123
0.031894322,0.000504306
0.00409815,-0.031501731
-0.005216784,0.008293692
0.026926497,-0.016724031
-0.000223684,-0.007698897
-0.005927513,0.007712126
-0.000549371,0.023852406
-0.007202753,-0.011309823
-0.033723106,-0.03022899
-0.067637053,-0.011072967
-0.001420592,0.000829257
-7.13E-05,0.00174087
-0.008955951,0.014841292
-0.017599142,0.004793698
-0.017631631,-0.047993378
-0.063139053,0.014286611
-0.027125904,0.011512156
-0.008722036,-0.029835071
0.001879007,-0.016648896
0.021327086,0.01965747
-0.008294657,-0.000376789
-0.006280606,0.015222953
0.001231306,-0.001065759
0.015763266,0.01842766
-0.001311059,0.004571797
0.020930555,-0.014159707
0.024386509,0.015411417
-0.012199985,-0.011020872
0.015715854,-0.019279738
0.003667543,-0.018449403
0.007190598,-0.008186057
0.036759241,0.045659807
0.002531906,-0.019655587
0.027345927,0.030355982
-0.002476775,-0.004402565
0.007014956,-0.001333931
-0.035256065,-0.026321626
-0.001671573,0.005802229
0.008567688,0.007273595
0.015681509,-0.002037653
-0.004100372,-0.000263113
-0.008551514,0.021065679
-0.026693742,0.031252082
-0.005712023,-0.019260572
0.008499135,-0.025278696
0.008848648,-0.014775259
0.000519793,0.006094417
0.037319409,-0.048847037
-0.00523249,-0.002745083
-0.003694874,-0.015091394
-0.005563878,0.012071167
0.011615657,-0.000660537
0.002913757,0.005566672
0.02890518,0.043662352
-0.007353373,0.0212175
-0.011175249,-0.016480887
0.012834702,-0.004053042
-0.000920604,-0.009219183
0.014416254,-0.00093966
-0.015119548,-0.035506005
0.005582761,-0.025353707
0.002511054,0.000852994
-0.008789216,0.006472383
0.016412551,0.008403933
0.135954041,0.024356714
0.015536427,-0.015944846
0.011483202,-0.00122763
0.01386761,0.016193323
-0.015241233,0.050802596
-0.001172699,0.037626235
0.04957326,0.09363385
-0.004076011,-0.031020636
-0.013440455,0.006572427
-0.055215399,0.005709511
-0.014113022,0.007392491
-0.004956473,0.040830525
-0.00699838,0.036417897
0.001769563,0.000654868
0.043543912,-0.001987622
0.007218534,0.009976469
0.00108952,0.014181834
0.010584282,-0.029206643
-0.079558438,0.040097749
0.008981525,-0.00835636
0.007591357,-0.007238234
0.00779309,0.000112031
6.07E-05,0.017633839
0.00599137,-0.00103434
0.007152521,-0.017960159
-0.014096266,-0.016099939
-0.013706578,-0.018587261
-0.001026552,0.038665851
-0.000399888,-0.002633815
-0.004892022,0.005779181
-0.027963845,-0.001230029
0.003300641,-0.005878117
-0.001545515,-0.014600876
0.002252845,-0.018414336
0.014618649,-0.014999219
0.010461229,-0.001132394
0.011729362,0.035577022
-0.006923387,0.022831676
0.004023152,-0.002363665
-0.002987538,-0.013619835
0.014886409,-0.010533394
-0.049917796,0.034887595
0.012510646,-0.021193212
0.000620187,-0.0013902
-0.009963127,-0.036154985
0.028287911,-0.007343572
-0.023909039,-0.002625167
0.00061337,-0.001882348
-0.004103025,0.005560305
0.00407525,0.041558427
-0.011903675,-0.008849803
0.020988353,0.020892151
0.005446434,0.019185477
-0.061761907,0.017342618
-0.010901206,0.018201477
0.008033883,0.011458812
0.023620056,-0.004497681
-0.019779016,0.012218532
-0.004467394,-0.005236683
0.002926538,-0.018423137
-0.005895726,-0.005232518
-0.056778332,-0.086189229
0.003342525,0.007913204
0.004432909,-0.030290977
-0.002410131,-0.017360222
0.002687638,0.020415157
0.130288436,-0.009913831
0.006837997,-0.016637301
-0.043916,-0.030283127
0.027900695,0.003967756
0.001204884,-0.007354343
0.010332422,-0.015196232
-0.019138763,0.005837501
-0.00355133,-7.04E-05
-0.007250992,0.011792873
0.025199018,-0.002870215
0.010470687,0.005493606
0.015704435,0.005146706
-0.050179542,0.062750143
0.019943271,-0.016902922
-0.00338747,-0.010145853
-0.00421474,0.003168957
-0.000513452,0.026182493
-0.055116427,-0.022012947
0.022422434,-0.000249154
-0.000501751,-0.000227011
-0.013961259,-0.00550229
-7.36E-05,0.007828441
-0.016466886,0.000674541
-0.010951973,0.007442309
-0.062487823,-0.054915702
0.029599863,0.006256981
-0.013036086,0.017268162
-0.024324566,-0.005092974
-0.02507613,-0.035710502
-0.006484179,0.007775487
0.009061677,-3.40E-05
0.002135637,0.032451343
-0.003303507,-0.007673281
-0.003269646,-0.015943708
-0.003401707,0.005964304
-0.002336807,0.004273824
-0.019974276,-0.045181355
0.011464159,0.003720203
0.00621074,0.004264187
0.01684552,-0.00039687
0.021347986,0.015777309
0.010337576,0.029253245
-0.019992012,0.002328756
-0.01441682,-0.009431319
-0.016776517,0.02159187
0.000771969,-0.000866765
0.00321789,0.00629716
-0.007825267,0.052804813
0.02774858,0.006963295
0.020935451,0.00321923
-0.007626787,-0.030656439
-0.003919146,0.008265732
0.010526902,-0.002512638
0.004304055,0.005382734
0.001396452,-0.01633127
-0.016559367,0.000977428
0.012205235,-0.0193241
-0.011305886,0.025086381
-0.002688738,-0.001384747
0.014842865,0.01037406
0.008739653,0.000784334
-0.000345643,0.001740574
-0.062420547,-0.007650907
-0.001042648,0.016170642
-0.004119242,-0.049889881
0.00136874,-0.006021298
-0.007275794,-0.016876072
0.008852193,0.002803368
0.01170513,-0.027276327
-0.036538426,0.015903159
-0.038435272,0.003271087
-0.00161909,-0.008149454
-0.018308766,-0.007663453
0.007229227,-0.026386447
-0.01214169,0.00386712
0.001580928,-0.001030206
-0.013079671,-0.008406611
0.003995644,0.011912515
0.006762394,0.002671713
0.000903348,0.008128701
0.017644988,0.011225716
-0.026208901,0.019830341
0.03670473,0.005931702
0.028220747,-0.00850417
0.0115091,-0.000866304
-0.000112183,-0.022360922
-0.001472104,0.009759628
0.002328531,-0.021657004
0.026796614,-0.018022016
0.008844758,0.0004679
-0.021563154,-0.043127212
0.012427517,-0.002484007
-0.017653462,-0.005617712
0.009813745,0.000858631
0.004048192,-0.002051481
-0.000352354,-0.000583175
0.009970428,-0.006940869
0.007725722,-0.030792366
0.004020129,0.006425005
-0.020420795,-0.00468176
-0.003736832,0.003772967
0.016481328,0.008580849
-0.000257333,0.015610608
0.009169948,-0.001633091
-0.004016455,-0.008769025
-0.065131113,-0.008344668
0.006350341,-0.035852589
-0.009024576,0.011009006
-0.037455045,0.014868163
-0.005663386,0.009841177
0.006495855,-0.029471538
0.009266826,-0.001067404
0.040328742,-0.01190676
0.000525881,-0.018084826
0.01012567,-0.000440563
-0.008336388,-0.005523522
-0.024030683,0.005706708
-0.002369229,0.001708869
-0.00627942,0.013500618
0.032192174,0.011150036
-0.010948167,-0.039598148
0.00068484,-0.009905924
-0.006247083,0.005194879
-0.024497082,-0.009247784
-0.005461886,-0.02002816
0.026493513,0.00589509
-0.010740609,0.019315399
-0.013217356,-0.015443998
-0.006203382,0.000532625
-0.01388333,0.002868719
0.003461676,0.000285819
0.005658642,0.002004506
-0.008360504,-0.009878368
-0.011207317,-0.00895892
0.005007818,0.006259363
0.004573946,0.000145835
-0.006847488,-0.018844115
-0.001788351,0.001962055
-0.009444722,-3.30E-05
0.000980578,0.002048607
0.002995684,-0.010312023
-0.067091486,0.027133521
-0.003180299,-0.008342651
-0.016264926,-0.013177411
0.00133798,0.007155505
-0.00071221,0.013850146
0.013362341,0.012067393
0.015002068,0.003802135
0.020833589,-0.015347036
0.062079527,0.020881728
0.023878897,0.02873962
0.028496997,-0.006958485
-0.046128326,0.001528951
0.004252741,0.016949561
-0.007131416,-0.013207841
-0.018592453,0.031287849
-0.01790574,-0.009577697
0.022916936,-0.037950316
0.037440984,0.013226634
-0.019947264,-0.016222286
-0.001441415,-0.004797595
-0.02683784,-0.011719418
0.000762829,-0.013700407
-0.003428291,0.000307408
0.012986905,0.001955909
-0.01127151,0.006372709
-0.005605975,-0.002271442
-0.005992682,-0.017909888
0.069807495,0.052469315
-0.006669864,0.000783752
-0.009482532,0.008638057
0.010072149,0.02481023
-0.016005923,0.003908594
-0.01383634,0.013765962
-0.008420306,0.003018718
0.005918433,0.008250538
-0.014318379,0.00399753
-0.004799606,-0.004896618
-0.033759337,-0.024119677
0.015089692,0.100347056
